,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
441,0,,html-keyboard-response,441,726617,0.0-7.58-3.58,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,0,,html-keyboard-response,442,727135,0.0-7.58-4.58,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,58.0,A,D,red,black,moons,stars,A,D,D,black,stars,954.5,0.0,0.0,0,right,486.8999999985,9.0,1.0,0.0,,,,
443,0,,html-keyboard-response,443,727595,0.0-7.59-0.59,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,458.6999999993,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
444,0,,html-keyboard-response,444,728762,0.0-7.59-1.59,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,649.8000000007,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
445,0,,html-keyboard-response,445,730266,0.0-7.59-2.59,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,0,,html-keyboard-response,446,731782,0.0-7.59-3.59,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,0,,html-keyboard-response,447,732299,0.0-7.59-4.59,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,59.0,B,D,black,black,stars,moons,D,B,D,black,stars,458.6999999993,0.0,0.0,0,right,649.8000000007,9.0,1.0,0.0,,,,
448,0,,html-keyboard-response,448,733315,0.0-7.60-0.60,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1015.0999999996,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
449,0,,html-keyboard-response,449,734510,0.0-7.60-1.60,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,682.9000000004,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
450,0,,html-keyboard-response,450,736014,0.0-7.60-2.60,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,0,,html-keyboard-response,451,737527,0.0-7.60-3.60,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,0,,html-keyboard-response,452,738047,0.0-7.60-4.60,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,60.0,B,C,black,red,moons,stars,B,C,C,red,stars,1015.0999999996,1.0,0.0,NA,right,682.9000000004,1.0,0.0,1.0,,,,
453,0,,html-keyboard-response,453,738503,0.0-7.61-0.61,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,455.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
454,0,,html-keyboard-response,454,739492,0.0-7.61-1.61,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,480.6000000015,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
455,0,,html-keyboard-response,455,740998,0.0-7.61-2.61,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,0,,html-keyboard-response,456,742525,0.0-7.61-3.61,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,0,,html-keyboard-response,457,743043,0.0-7.61-4.61,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,61.0,C,Xnc,black,red,bolts,stars,Xnc,C,C,red,stars,455.0,1.0,0.0,NA,left,480.6000000015,6.0,1.0,1.0,,,,
458,0,,html-keyboard-response,458,743926,0.0-7.62-0.62,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,880.9000000004,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
459,0,,html-keyboard-response,459,744880,0.0-7.62-1.62,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,443.3999999985,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
460,0,,html-keyboard-response,460,746390,0.0-7.62-2.62,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,0,,html-keyboard-response,461,747918,0.0-7.62-3.62,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,0,,html-keyboard-response,462,748429,0.0-7.62-4.62,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,62.0,B,C,black,red,moons,stars,B,C,C,red,stars,880.9000000004,1.0,0.0,NA,right,443.3999999985,2.0,0.0,1.0,,,,
463,0,,html-keyboard-response,463,749282,0.0-7.63-0.63,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,852.8000000007,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
464,0,,html-keyboard-response,464,750919,0.0-7.63-1.63,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1126.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
465,0,,html-keyboard-response,465,752423,0.0-7.63-2.63,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,0,,html-keyboard-response,466,753938,0.0-7.63-3.63,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,0,,html-keyboard-response,467,754457,0.0-7.63-4.63,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,63.0,B,D,black,black,moons,stars,B,D,D,black,stars,852.8000000007,0.0,0.0,0,right,1126.0,4.0,0.0,1.0,,,,
468,0,,html-keyboard-response,468,755510,0.0-7.64-0.64,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1051.3999999985,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
469,0,,html-keyboard-response,469,756727,0.0-7.64-1.64,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,707.7000000011,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
470,0,,html-keyboard-response,470,758241,0.0-7.64-2.64,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,0,,html-keyboard-response,471,759764,0.0-7.64-3.64,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,0,,html-keyboard-response,472,760277,0.0-7.64-4.64,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,64.0,A,Xnc,red,black,moons,bolts,A,Xnc,Xnc,black,bolts,1051.3999999985,0.0,0.0,0,right,707.7000000011,3.0,0.0,1.0,,,,
473,0,,html-keyboard-response,473,761753,0.0-7.65-0.65,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,1475.4000000004,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
474,0,,html-keyboard-response,474,762848,0.0-7.65-1.65,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,581.2999999989,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
475,0,,html-keyboard-response,475,764352,0.0-7.65-2.65,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,0,,html-keyboard-response,476,765869,0.0-7.65-3.65,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,0,,html-keyboard-response,477,766386,0.0-7.65-4.65,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,,,,,1.0,choice,65.0,C,D,red,black,stars,stars,C,D,C,red,stars,1475.4000000004,1.0,0.0,NA,right,581.2999999989,3.0,0.0,1.0,,,,
478,0,,html-keyboard-response,478,767342,0.0-7.66-0.66,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,955.0999999996,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
479,0,,html-keyboard-response,479,768385,0.0-7.66-1.66,l01wn5j792,2022-09-19 13:29:34.278,5bc7a4433dec25000138c626,1,59,65,47,47,42,Male,529.2000000011,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
