,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
474,0,,html-keyboard-response,474,898209,0.0-7.64-4.64,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,64.0,B,D,black,black,stars,moons,B,D,D,black,moons,1157.3000000119,0.0,0.0,0,right,666.099999994,9.0,1.0,0.0,,,,
475,0,,html-keyboard-response,475,899651,0.0-7.65-0.65,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1441.3999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
476,0,,html-keyboard-response,476,900892,0.0-7.65-1.65,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,725.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
477,0,,html-keyboard-response,477,902395,0.0-7.65-2.65,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/6_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,0,,html-keyboard-response,478,903897,0.0-7.65-3.65,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,0,,html-keyboard-response,479,904403,0.0-7.65-4.65,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,65.0,B,D,black,black,moons,stars,D,B,B,black,stars,1441.3999999762,0.0,1.0,0,right,725.6000000238,6.0,1.0,1.0,,,,
480,0,,html-keyboard-response,480,906080,0.0-7.66-0.66,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1676.2000000179,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
481,0,,html-keyboard-response,481,907675,0.0-7.66-1.66,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1093.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
482,0,,html-keyboard-response,482,909177,0.0-7.66-2.66,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,0,,html-keyboard-response,483,910681,0.0-7.66-3.66,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,0,,html-keyboard-response,484,911186,0.0-7.66-4.66,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,66.0,A,B,red,black,stars,stars,A,B,B,black,stars,1676.2000000179,0.0,1.0,1,left,1093.5,2.0,0.0,0.0,,,,
485,0,,html-keyboard-response,485,912350,0.0-7.67-0.67,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1162.900000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
486,0,,html-keyboard-response,486,914097,0.0-7.67-1.67,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1246.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
487,0,,html-keyboard-response,487,915611,0.0-7.67-2.67,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,0,,html-keyboard-response,488,917112,0.0-7.67-3.67,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,0,,html-keyboard-response,489,917618,0.0-7.67-4.67,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,choice,67.0,A,D,red,black,stars,moons,A,D,A,red,stars,1162.900000006,1.0,1.0,NA,left,1246.5,4.0,0.0,0.0,,,,
490,0,,image-keyboard-response,490,942089,0.0-8.0-0.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,24466.900000006,,static/images/instructions_CB_0/Slide25.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,0,,call-function,491,942089,0.0-9.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,0,,html-keyboard-response,492,943591,0.0-10.0-0.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,0,,html-keyboard-response,493,946954,0.0-10.0-1.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,2861.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
494,0,,html-keyboard-response,494,948456,0.0-10.0-2.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,0,,html-slider-response,495,952924,0.0-10.0-3.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,3965.6999999881,,<p>How confident are you that you will win 10 points?</p>,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,
496,0,,html-keyboard-response,496,952926,0.0-10.0-4.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,mock,0.0,A,D,red,black,stars,moons,A,D,A,red,stars,1162.900000006,1.0,1.0,NA,right,2861.8000000119,6.0,1.0,0.0,74.0,,,
497,0,,html-keyboard-response,497,954427,0.0-10.1-0.1,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,0,,html-keyboard-response,498,956752,0.0-10.1-1.1,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1823.400000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
499,0,,html-keyboard-response,499,958253,0.0-10.1-2.1,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/6_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,0,,html-slider-response,500,960863,0.0-10.1-3.1,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,2108.6999999881,,<p>How confident are you that you will win 10 points?</p>,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,
501,0,,html-keyboard-response,501,960865,0.0-10.1-4.1,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,mock,0.0,B,D,black,black,stars,moons,A,D,B,black,stars,1162.900000006,0.0,1.0,0,right,1823.400000006,6.0,1.0,0.0,86.0,,,
502,0,,html-keyboard-response,502,962366,0.0-10.2-0.2,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,0,,html-keyboard-response,503,965077,0.0-10.2-1.2,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,2209.3999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
504,0,,html-keyboard-response,504,966579,0.0-10.2-2.2,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,0,,html-slider-response,505,970018,0.0-10.2-3.2,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,2936.900000006,,<p>How confident are you that you will win 10 points?</p>,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,
506,0,,html-keyboard-response,506,970019,0.0-10.2-4.2,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,mock,0.0,C,D,red,black,moons,moons,A,D,C,red,moons,1162.900000006,1.0,0.0,NA,left,2209.3999999762,8.0,1.0,0.0,69.0,,,
507,0,,html-keyboard-response,507,971521,0.0-10.3-0.3,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,0,,html-keyboard-response,508,973598,0.0-10.3-1.3,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,1575.400000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
509,0,,html-keyboard-response,509,975099,0.0-10.3-2.3,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,0,,html-slider-response,510,977903,0.0-10.3-3.3,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,2302.6000000238,,<p>How confident are you that you will win 10 points?</p>,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,
511,0,,html-keyboard-response,511,977906,0.0-10.3-4.3,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,,,,,1.0,mock,0.0,D,D,black,black,moons,moons,A,D,D,black,moons,1162.900000006,0.0,0.0,0,right,1575.400000006,8.0,1.0,0.0,78.0,,,
512,0,,image-keyboard-response,512,988278,0.0-11.0-0.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,10365.7000000179,,static/images/instructions_CB_0/Slide26.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,0,,html-slider-response,513,995425,0.0-12.0-0.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,7145.599999994,,"<p>When you chose this deck, how much did you feel like you could control whether you earned points or not?</p><img src=""static/images/cards/stack_of_red_stars.svg"" width=""75px"" height=""150px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,
514,0,,html-slider-response,514,1001404,0.0-12.1-0.1,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,5475.900000006,,"<p>When you chose this deck, how much did you feel like you could control whether you earned points or not?</p><img src=""static/images/cards/stack_of_black_stars.svg"" width=""75px"" height=""150px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,
515,0,,html-slider-response,515,1011873,0.0-12.2-0.2,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,9967.3999999762,,"<p>When you chose this deck, how much did you feel like you could control whether you earned points or not?</p><img src=""static/images/cards/stack_of_red_moons.svg"" width=""75px"" height=""150px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,
516,0,,html-slider-response,516,1019974,0.0-12.3-0.3,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,7598.6999999881,,"<p>When you chose this deck, how much did you feel like you could control whether you earned points or not?</p><img src=""static/images/cards/stack_of_black_moons.svg"" width=""75px"" height=""150px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,
517,0,,html-keyboard-response,517,1024576,0.0-13.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,4096.7000000179,,<p>You are finished the main part of the study!</p><p>We just have a few questions for you to answer and then you will be done for today. Please answer these questions honestly.</p><p>Press SPACE to continue.</p>,32.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
518,0,,survey-text,518,1034222,0.0-14.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,9643.2000000179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{""age"":""62"",""gender"":""male""}"
519,0,,html-keyboard-response,519,1045502,0.0-15.0,yoktqpms48,2022-09-19 14:52:50.406,5c7eb988ac63960015004d03,0,44,41,30,33,62,male,11278.6000000238,,"Thank you for your participation! You are done the study. Your completion code is C1CI1SVL. Copy this code <b>now</b>.
Then, press SPACE and this page should redirect to Prolific shortly. If it does not, paste the code you copied into your Prolific app.",32.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
